-112.9966035287705	-394.506435765638
-112.94846851256679	-394.4186804877021
-112.90030996122657	-394.33093403730635
-112.8521253555653	-394.24320034511794
-112.80391217639838	-394.15548334180414
-112.7556679045412	-394.0677869580319
-112.70739002080913	-393.9801151244686
-112.65907600601759	-393.8924717717814
-112.61072334098196	-393.80486083063744
-112.56232950651774	-393.71728623170407
-112.51389198344019	-393.6297519056483
-112.4654082525648	-393.5422617831373
-112.41687579470695	-393.4548197948382
-112.36829209068202	-393.3674298714184
-112.31965529511841	-393.2800951842192
-112.27097094318215	-393.19281058738846
-112.22224912524538	-393.1055658017719
-112.17349999884246	-393.0183504725295
-112.12473372150771	-392.93115424482164
-112.07596045077541	-392.843966763808
-112.02719034417996	-392.7567776746489
-111.97843355925559	-392.6695766225044
-111.92970025353665	-392.5823532525344
-111.88100058455751	-392.4950972098993
-111.83234470985245	-392.4077981397589
-111.78374278695578	-392.32044568727326
-111.73520497340189	-392.2330294976026
-111.68674142672498	-392.1455392159071
-111.63836230445945	-392.05796448734645
-111.59007776413961	-391.97029495708114
-111.54189796329976	-391.882520270271
-111.49383305947426	-391.7946300720762
-111.4458932101974	-391.70661400765675
-111.3980885730035	-391.6184617221728
-111.35042930542687	-391.53016286078446
-111.30292556500187	-391.44170706865157
-111.25558750926278	-391.3530839909345
-111.20842529574396	-391.26428327279314
-111.16144713503208	-391.17530039336924
-111.11456344796521	-391.08642385642145
-111.06754311363605	-390.9983662921274
-111.02014393698411	-390.91187351409616
-110.97212372294906	-390.8276913359371
-110.92324027647044	-390.746466678609
-110.87325140248785	-390.6671523991053
-110.8219149059409	-390.58727813435786
-110.76898859176916	-390.50432931329027
-110.71423026491225	-390.4157913648257
-110.65739773030981	-390.3191497178879
-110.59825027881581	-390.21189338842134
-110.53849507363599	-390.09621358651907
-110.48561954027683	-389.9882551653624
-110.44817832695071	-389.9067392703408
-110.43472608186985	-389.87038704684386
-110.45130682057896	-389.8927715312166
-110.49271727930997	-389.9644029592987
-110.55060591061616	-390.0693359400708
-110.61662101565398	-390.19162477207146
-110.68241089557985	-390.31532375383887
-110.73962385155022	-390.4244871839116
-110.77990818472159	-390.5031693608278
-110.79503301881908	-390.53565443580646
-110.78214242210468	-390.5164518468051
-110.74578238837304	-390.4541524442452
-110.69103818761212	-390.3583729968006
-110.6229950898099	-390.23873027314517
-110.54673836495444	-390.1048410419531
-110.46736009596216	-389.9663309176555
-110.39086959489036	-389.83401642492214
-110.32510983918083	-389.7210948794193
-110.27814196574843	-389.6410468502976
-110.25802711150817	-389.6073529067079
-110.27170601679562	-389.6315932684684
-110.31515650325464	-389.70675351167534
-110.37815347295275	-389.81529819308736
-110.45040133508704	-389.9395723036934
-110.52160449885469	-390.06192083448246
-110.58146737345288	-390.1646887764436
-110.61969436807873	-390.23022112056583
-110.62614940450416	-390.24113658455667
-110.59881929109818	-390.1939929194412
-110.54751264231285	-390.105634328221
-110.48297018213225	-389.9945045322048
-110.41593263454051	-389.879047252702
-110.35689514017363	-389.7772853012711
-110.30827023617746	-389.69338856888913
-110.26274729075674	-389.6148622310972
-110.2124384591321	-389.5282221676438
-110.15010450964745	-389.4210911908641
-110.08113536261726	-389.3026452074716
-110.02239586179095	-389.2016433953571
-109.99116795338017	-389.14755676553807
-110.00308103391727	-389.16704046806024
-110.05308065565451	-389.2515054297092
-110.122033515243	-389.36837292025376
-110.19053634369274	-389.484604201681
-110.23918587201379	-389.56716053597825
-110.24944126063626	-389.58445415501654
-110.21900330041261	-389.5322225604932
-110.16003776849033	-389.4305394594785
-110.08521604706169	-389.3003291998904
-110.0071233110214	-389.1624413875256
-109.93673990473738	-389.0363342327724
-109.88362686181337	-388.9402353970935
-109.85729628812817	-388.8923301213905
-109.86657790065617	-388.9095216892324
-109.90817378980692	-388.9859300421654
-109.96836093353804	-389.09609017645846
-110.03307686803332	-389.2138994023512
-110.0882591294764	-389.313255030083
