-105.35058688210603	-379.8950240851747
-105.49361261964077	-380.229739358183
-105.15452415002	-379.8254962832044
-105.0328292613432	-379.6804181681541
-104.91096165377222	-379.53513414690775
-105.18919542257208	-379.86682951357216
-104.84960529799642	-379.46198834817267
-104.72847820268225	-379.31758711009275
-104.60674733045566	-379.1724660815031
-104.87906234081795	-379.2609949734431
-104.7109396028273	-379.1169320962336
-104.58896904743035	-378.9715253192745
-104.52252346209507	-378.6561543253588
-104.45992410393725	-378.5096564183263
-104.56681211142083	-378.565180456543
-104.56332520113799	-378.4169875377866
-104.17316430684865	-378.3524328641788
-104.05326588891239	-378.28131833060417
-104.26724117889535	-378.408232039772
-104.05589301337633	-377.68409994709623
-103.9913902032256	-377.4630970593579
-103.93674578638036	-377.65474010114883
-103.81496182433072	-377.509555718162
-103.95412130234763	-377.67545427009463
-103.61500429310351	-377.2711769114856
-103.49330335354175	-377.12609148950713
-103.37165611584206	-376.9810700880477
-103.64970425982028	-377.3125443761237
-103.47522136062017	-376.9042112337495
-103.4126719025653	-376.7578300303282
-103.35009183491083	-376.61137719287257
-103.49314435827546	-376.94615548150614
-103.31876373608499	-376.5380616557633
-103.25617396511197	-376.3915860969087
-103.19368346463295	-376.24534285558565
-103.3365844708751	-376.5797665868886
-102.99748749739578	-376.1755130098729
-102.87585424070151	-376.03050823852914
-102.75383344592396	-375.885041464665
-102.82646868494376	-375.7354704382736
-102.76386414872131	-375.58896029202765
-102.64510202086349	-375.57567105478944
-102.51780266427608	-375.18786592388426
-102.45519798718745	-375.04135542640586
-102.39248567945108	-374.8945930114369
-102.32989906575915	-374.74812477421773
-102.2673251391889	-374.60168622801774
-102.41027950379066	-374.9362349845469
-102.23587382733066	-374.5280822969528
-102.17333156092343	-374.38171782854516
-102.11061836664493	-374.23495334637965
-102.25371969514526	-374.5698460689746
-101.9145261778349	-374.16547721532436
-101.79296036188424	-374.0205527780037
-101.6709691635764	-373.8751212219813
-101.94358590212151	-373.9639652750607
-101.61082577636593	-373.82382423969267
-101.49070428520422	-373.7525773099954
-101.37061141022492	-373.68134735324037
-101.43917819822911	-373.3626185721338
-101.37665146914964	-373.2162904105884
-101.48347603996375	-373.27150246691576
-101.4799946115455	-373.1235404879435
-101.28403611348891	-373.0543466318759
-100.99257990653132	-372.7068875714522
-100.87075861621476	-372.5616585132823
-100.74912457072813	-372.4166526787395
-101.02734970138408	-372.74833832727745
-100.84809480399558	-372.13416467685903
